,Year,Month,MonthlyAnomaly,MonthlyUnc,AnnualAnomaly,AnnualUnc,FiveYearsAnomaly,FiveYearsUnc,TenYearsAnomaly,TenYearsUnc,TwentyYearsAnomaly,TwentyYearsUnc,absoluteTemp,absoluteTempUnc
84,1821,1,1.201,8.099,-0.216,3.083,0.063,NaN,-0.137,NaN,NaN,NaN,16.13,0.60
85,1821,2,-1.504,6.169,-0.491,3.005,0.125,NaN,-0.124,NaN,NaN,NaN,16.13,0.60
86,1821,3,-0.272,8.362,-0.437,2.874,0.141,NaN,-0.100,NaN,NaN,NaN,16.13,0.60
87,1821,4,1.407,5.173,-0.528,2.925,0.167,NaN,-0.098,NaN,NaN,NaN,16.13,0.60
88,1821,5,1.323,7.627,-0.455,2.815,0.151,NaN,-0.109,NaN,NaN,NaN,16.13,0.60
89,1821,6,-1.255,5.235,-0.280,2.714,0.171,NaN,-0.102,NaN,NaN,NaN,16.13,0.60
90,1821,7,-1.571,5.246,-0.317,2.711,0.185,NaN,-0.084,NaN,NaN,NaN,16.13,0.60
91,1821,8,-1.613,5.341,-0.103,2.874,0.210,NaN,-0.043,NaN,NaN,NaN,16.13,0.60
92,1821,9,-0.144,4.577,0.275,2.929,0.189,NaN,-0.038,NaN,NaN,NaN,16.13,0.60
93,1821,10,-0.614,5.702,0.251,NaN,0.155,NaN,-0.028,NaN,NaN,NaN,16.13,0.60
94,1821,11,-0.942,6.660,0.257,NaN,0.129,NaN,-0.033,NaN,NaN,NaN,16.13,0.60
95,1821,12,0.620,5.507,0.653,NaN,0.066,NaN,-0.014,NaN,NaN,NaN,16.13,0.60
96,1822,1,0.757,6.466,0.992,NaN,0.055,NaN,-0.028,NaN,NaN,NaN,16.13,0.60
97,1822,2,1.075,8.446,1.123,NaN,0.071,NaN,-0.090,NaN,NaN,NaN,16.13,0.60
98,1822,3,4.261,4.044,1.214,NaN,0.101,NaN,-0.083,NaN,NaN,NaN,16.13,0.60
99,1822,4,1.118,2.079,1.305,NaN,0.083,NaN,-0.036,NaN,NaN,NaN,16.13,0.60
100,1822,5,1.392,2.294,1.381,1.318,0.068,NaN,-0.012,NaN,NaN,NaN,16.13,0.60
101,1822,6,3.498,3.882,1.213,1.415,0.085,NaN,-0.015,NaN,NaN,NaN,16.13,0.60
