,Year,Month,MonthlyAnomaly,MonthlyUnc,AnnualAnomaly,AnnualUnc,FiveYearsAnomaly,FiveYearsUnc,TenYearsAnomaly,TenYearsUnc,TwentyYearsAnomaly,TwentyYearsUnc,absoluteTemp,absoluteTempUnc
149,1826,6,0.777,2.489,0.757,5.434,0.540,0.636,0.297,0.781,NaN,NaN,6.15,0.57
150,1826,7,1.490,5.718,0.941,1.024,0.485,0.667,0.310,0.766,NaN,NaN,6.15,0.57
151,1826,8,1.841,7.531,0.534,1.177,0.406,0.655,0.306,0.754,NaN,NaN,6.15,0.57
152,1826,9,1.153,6.643,0.508,0.974,0.400,0.641,0.289,0.746,NaN,NaN,6.15,0.57
153,1826,10,1.007,9.229,0.518,1.087,0.431,0.624,0.312,0.732,NaN,NaN,6.15,0.57
154,1826,11,0.236,6.174,0.640,1.124,0.443,0.613,0.307,0.726,NaN,NaN,6.15,0.57
155,1826,12,1.816,7.644,0.652,1.119,0.461,0.596,0.304,0.719,NaN,NaN,6.15,0.57
156,1827,1,-0.674,3.842,0.641,1.243,0.468,0.584,0.290,0.737,NaN,NaN,6.15,0.57
157,1827,2,-3.744,3.830,0.458,1.145,0.434,0.554,0.269,0.751,NaN,NaN,6.15,0.57
158,1827,3,0.888,2.367,0.279,0.925,0.411,0.525,0.239,0.752,NaN,NaN,6.15,0.57
159,1827,4,1.269,1.530,0.227,0.647,0.391,0.512,0.226,0.754,NaN,NaN,6.15,0.57
160,1827,5,1.625,1.355,0.053,0.632,0.323,0.511,0.203,0.747,NaN,NaN,6.15,0.57
161,1827,6,0.913,1.261,0.003,0.564,0.202,0.539,0.184,0.731,NaN,NaN,6.15,0.57
162,1827,7,1.364,1.968,0.085,0.520,0.089,0.569,0.175,0.719,NaN,NaN,6.15,0.57
163,1827,8,-0.352,1.460,0.341,0.600,0.018,0.588,0.174,0.699,NaN,NaN,6.15,0.57
164,1827,9,-0.999,1.807,0.373,0.588,0.061,0.568,0.161,0.672,NaN,NaN,6.15,0.57
165,1827,10,0.384,1.406,0.374,0.697,0.087,0.562,0.149,0.669,0.104,0.687,6.15,0.57
166,1827,11,-1.859,1.391,0.336,0.715,0.096,0.559,0.128,0.672,0.094,0.678,6.15,0.57
167,1827,12,1.222,2.479,0.374,0.763,0.098,0.554,0.130,0.630,0.094,0.688,6.15,0.57
168,1828,1,0.310,2.996,0.367,0.823,0.119,0.565,0.142,0.621,0.063,0.781,6.15,0.57
169,1828,2,-0.674,1.349,0.386,0.854,0.129,0.563,0.149,0.605,0.047,0.791,6.15,0.57
170,1828,3,1.277,1.744,0.468,0.782,0.099,0.560,0.135,0.606,0.044,0.792,6.15,0.57
171,1828,4,1.281,1.821,0.434,0.841,0.090,0.554,0.130,0.602,0.031,0.792,6.15,0.57
172,1828,5,1.166,1.367,0.544,0.815,0.090,0.555,0.140,0.594,0.026,0.789,6.15,0.57
173,1828,6,1.370,1.608,0.533,0.760,0.027,0.557,0.152,0.580,0.022,0.790,6.15,0.57
174,1828,7,1.277,1.709,0.280,0.739,0.057,0.554,0.144,0.568,0.016,0.789,6.15,0.57
175,1828,8,-0.122,1.921,0.070,0.784,0.041,0.548,0.119,0.561,0.011,0.786,6.15,0.57
176,1828,9,-0.015,1.398,-0.112,0.785,0.045,0.549,0.105,0.542,0.008,0.780,6.15,0.57
177,1828,10,-0.030,1.663,-0.117,0.809,0.060,0.549,0.096,0.541,0.004,0.778,6.15,0.57
178,1828,11,-0.533,1.165,-0.146,0.771,0.068,0.556,0.103,0.541,0.001,0.784,6.15,0.57
179,1828,12,1.095,1.915,-0.221,0.735,0.073,0.566,0.110,0.525,0.003,0.784,6.15,0.57
180,1829,1,-2.729,4.540,-0.226,0.744,0.059,0.573,0.133,0.511,0.001,0.784,6.15,0.57
181,1829,2,-3.195,2.131,-0.296,0.735,0.029,0.589,0.114,0.503,-0.007,0.785,6.15,0.57
182,1829,3,-0.904,1.309,-0.318,0.736,-0.012,0.602,0.115,0.501,-0.015,0.785,6.15,0.57
183,1829,4,1.214,1.569,-0.377,0.752,0.004,0.634,0.108,0.501,-0.032,0.784,6.15,0.57
184,1829,5,0.816,1.583,-0.526,0.791,-0.004,0.647,0.126,0.501,-0.037,0.782,6.15,0.57
185,1829,6,0.478,1.861,-1.061,0.896,-0.017,0.657,0.140,0.502,-0.029,0.785,6.15,0.57
186,1829,7,1.216,1.244,-1.289,0.968,-0.015,0.652,0.147,0.506,-0.033,0.789,6.15,0.57
187,1829,8,-0.962,2.020,-1.358,0.873,0.036,0.674,0.151,0.505,-0.043,0.790,6.15,0.57
188,1829,9,-0.282,1.770,-1.186,0.842,0.006,0.667,0.152,0.511,-0.043,0.787,6.15,0.57
189,1829,10,-0.743,1.708,-1.042,0.821,-0.023,0.671,0.146,0.516,-0.039,0.785,6.15,0.57
190,1829,11,-2.314,1.418,-0.958,0.796,-0.066,0.676,0.130,0.521,-0.032,0.780,6.15,0.57
191,1829,12,-5.332,2.241,-0.936,0.771,-0.072,0.677,0.110,0.528,-0.022,0.782,6.15,0.57
192,1830,1,-5.465,3.116,-0.894,0.782,-0.103,0.685,0.104,0.531,-0.011,0.778,6.15,0.57
193,1830,2,-4.018,2.874,-0.731,0.794,-0.093,0.681,0.111,0.533,-0.014,0.779,6.15,0.57
194,1830,3,1.154,1.815,-0.777,0.800,-0.100,0.667,0.115,0.537,-0.023,0.775,6.15,0.57
