,Year,Month,MonthlyAnomaly,MonthlyUnc,AnnualAnomaly,AnnualUnc,FiveYearsAnomaly,FiveYearsUnc,TenYearsAnomaly,TenYearsUnc,TwentyYearsAnomaly,TwentyYearsUnc,absoluteTemp,absoluteTempUnc
155,1875,12,-0.627,1.933,NaN,NaN,NaN,NaN,-0.165,0.404,-0.291,0.289,29.77,0.29
156,1876,1,-0.859,1.617,-0.388,1.043,NaN,NaN,-0.151,0.411,-0.294,0.291,29.77,0.29
157,1876,2,-0.125,2.311,-0.441,0.953,NaN,NaN,-0.155,0.410,-0.296,0.293,29.77,0.29
158,1876,3,-0.552,1.651,-0.418,0.915,NaN,NaN,-0.156,0.411,-0.290,0.299,29.77,0.29
159,1876,4,-0.839,1.076,-0.416,0.828,NaN,NaN,-0.158,0.417,-0.285,0.302,29.77,0.29
160,1876,5,-0.879,1.081,-0.442,0.822,-0.093,0.523,-0.160,0.424,-0.281,0.304,29.77,0.29
161,1876,6,0.279,1.276,-0.517,0.807,-0.079,0.509,-0.164,0.423,-0.279,0.304,29.77,0.29
162,1876,7,-0.725,1.555,-0.489,0.775,-0.048,0.511,-0.155,0.430,-0.277,0.305,29.77,0.29
163,1876,8,-0.076,1.235,-0.504,0.716,-0.055,0.513,-0.159,0.432,-0.273,0.306,29.77,0.29
164,1876,9,0.294,1.127,-0.543,0.725,-0.079,0.512,-0.170,0.427,-0.274,0.306,29.77,0.29
165,1876,10,-0.270,1.193,-0.480,0.736,-0.085,0.515,-0.174,0.428,-0.273,0.302,29.77,0.29
166,1876,11,-0.923,1.950,-0.447,0.756,-0.091,0.518,-0.176,0.422,-0.268,0.305,29.77,0.29
167,1876,12,-1.528,2.206,-0.453,0.674,-0.072,0.526,-0.179,0.413,-0.269,0.311,29.77,0.29
168,1877,1,-0.526,1.466,-0.371,0.635,-0.079,0.519,-0.178,0.409,-0.268,0.315,29.77,0.29
169,1877,2,-0.301,1.425,-0.293,0.640,-0.087,0.521,-0.196,0.399,-0.263,0.314,29.77,0.29
170,1877,3,-1.026,1.298,-0.243,0.647,-0.091,0.516,-0.208,0.396,-0.268,0.313,29.77,0.29
171,1877,4,-0.074,1.048,-0.179,0.626,-0.093,0.515,-0.221,0.390,-0.268,0.310,29.77,0.29
172,1877,5,-0.494,1.434,-0.123,0.590,-0.101,0.510,-0.233,0.390,-0.266,0.310,29.77,0.29
173,1877,6,0.211,1.813,-0.103,0.556,-0.106,0.520,-0.240,0.385,-0.272,0.310,29.77,0.29
174,1877,7,0.263,1.436,-0.119,0.566,-0.103,0.505,-0.241,0.386,-0.273,0.305,29.77,0.29
175,1877,8,0.855,1.212,-0.038,0.560,-0.121,0.506,-0.239,0.387,-0.276,0.303,29.77,0.29
176,1877,9,0.893,1.264,0.087,0.566,-0.117,0.491,-0.245,0.386,-0.276,0.306,29.77,0.29
177,1877,10,0.504,1.196,0.135,0.558,-0.109,0.484,-0.250,0.381,-0.279,0.304,29.77,0.29
178,1877,11,-0.256,1.019,0.212,0.548,-0.131,0.487,-0.256,0.376,-0.275,0.302,29.77,0.29
179,1877,12,-1.287,0.918,0.329,0.598,-0.148,0.473,-0.258,0.371,-0.270,0.302,29.77,0.29
180,1878,1,-0.714,1.395,0.368,0.619,-0.163,0.462,-0.257,0.369,-0.272,0.301,29.77,0.29
181,1878,2,0.666,2.374,0.338,0.621,-0.178,0.453,-0.268,0.373,-0.270,0.297,29.77,0.29
182,1878,3,0.473,1.387,0.280,0.596,-0.169,0.449,-0.276,0.368,-0.272,0.294,29.77,0.29
183,1878,4,0.503,1.319,0.332,0.610,-0.172,0.439,-0.273,0.373,-0.277,0.290,29.77,0.29
184,1878,5,0.434,1.422,0.429,0.653,-0.178,0.433,-0.282,0.380,-0.273,0.290,29.77,0.29
185,1878,6,1.614,1.274,0.561,0.754,-0.182,0.425,-0.281,0.380,-0.277,0.289,29.77,0.29
186,1878,7,0.729,2.036,0.710,0.845,-0.163,0.430,-0.277,0.383,-0.276,0.286,29.77,0.29
187,1878,8,0.501,1.780,0.661,0.923,-0.171,0.430,-0.271,0.382,-0.277,0.282,29.77,0.29
188,1878,9,0.190,2.016,0.513,0.978,-0.169,0.428,-0.263,0.386,-0.278,0.279,29.77,0.29
189,1878,10,1.129,2.190,0.436,1.035,-0.164,0.435,-0.256,0.387,-0.279,0.276,29.77,0.29
190,1878,11,0.908,1.964,0.330,0.936,-0.149,0.450,-0.249,0.387,-0.271,0.274,29.77,0.29
191,1878,12,0.304,2.419,0.246,0.940,-0.151,0.444,-0.254,0.383,-0.275,0.274,29.77,0.29
192,1879,1,1.073,2.188,0.124,0.925,-0.119,0.447,-0.257,0.380,-0.284,0.279,29.77,0.29
193,1879,2,0.079,1.113,0.064,0.854,-0.116,0.448,-0.264,0.381,-0.297,0.280,29.77,0.29
194,1879,3,-1.306,1.772,-0.024,0.824,-0.135,0.450,-0.269,0.379,-0.307,0.281,29.77,0.29
195,1879,4,-0.423,1.112,-0.119,0.808,-0.146,0.454,-0.271,0.383,-0.320,0.286,29.77,0.29
196,1879,5,-0.840,1.156,-0.320,0.778,-0.152,0.439,-0.270,0.386,-0.324,0.288,29.77,0.29
197,1879,6,0.611,1.361,-0.437,0.738,-0.152,0.436,-0.263,0.389,-0.329,0.288,29.77,0.29
198,1879,7,-0.735,2.184,-0.569,0.726,-0.148,0.435,-0.260,0.387,-0.333,0.287,29.77,0.29
199,1879,8,-0.218,1.357,-0.608,0.740,-0.152,0.426,-0.259,0.390,-0.340,0.284,29.77,0.29
200,1879,9,-0.875,1.610,-0.490,0.728,-0.157,0.432,-0.256,0.392,-0.344,0.281,29.77,0.29
201,1879,10,-0.010,2.075,-0.501,0.785,-0.169,0.425,-0.264,0.391,-0.346,0.280,29.77,0.29
202,1879,11,-1.500,1.190,-0.537,0.843,-0.179,0.428,-0.264,0.390,-0.341,0.280,29.77,0.29
203,1879,12,-1.096,1.434,-0.617,0.789,-0.184,0.430,-0.260,0.399,-0.335,0.280,29.77,0.29
204,1880,1,NaN,NaN,-0.548,0.740,-0.190,0.434,-0.261,0.393,-0.342,0.281,29.77,0.29
205,1880,2,-0.396,1.367,-0.558,0.729,-0.203,0.434,-0.279,0.388,-0.343,0.284,29.77,0.29
206,1880,3,0.119,1.295,-0.437,0.815,-0.224,0.436,-0.287,0.381,-0.346,0.284,29.77,0.29
207,1880,4,-0.560,1.352,-0.480,0.907,-0.238,0.429,-0.284,0.377,-0.343,0.286,29.77,0.29
208,1880,5,-1.274,2.334,-0.432,0.975,-0.254,0.415,-0.284,0.377,-0.342,0.283,29.77,0.29
