,Year,Month,MonthlyAnomaly,MonthlyUnc,AnnualAnomaly,AnnualUnc,FiveYearsAnomaly,FiveYearsUnc,TenYearsAnomaly,TenYearsUnc,TwentyYearsAnomaly,TwentyYearsUnc,absoluteTemp,absoluteTempUnc
146,1826,3,0.350,3.763,0.080,2.797,0.153,NaN,-0.007,NaN,NaN,NaN,12.04,0.34
147,1826,4,-1.011,3.026,-0.041,2.410,0.141,NaN,-0.003,NaN,NaN,NaN,12.04,0.34
148,1826,5,-0.102,3.215,-0.103,2.249,0.151,NaN,-0.006,NaN,NaN,NaN,12.04,0.34
149,1826,6,-0.705,2.207,-0.324,2.102,0.183,NaN,0.004,NaN,NaN,NaN,12.04,0.34
150,1826,7,-0.742,6.574,-0.264,2.624,0.111,NaN,0.029,NaN,NaN,NaN,12.04,0.34
151,1826,8,-1.581,7.963,-0.826,2.766,0.036,NaN,0.035,NaN,NaN,NaN,12.04,0.34
152,1826,9,-1.178,7.062,-0.785,3.326,-0.003,NaN,0.017,NaN,NaN,NaN,12.04,0.34
153,1826,10,-0.899,4.391,-0.581,3.361,0.031,NaN,0.037,NaN,NaN,NaN,12.04,0.34
154,1826,11,0.089,6.976,-0.438,2.327,0.050,NaN,0.021,NaN,NaN,NaN,12.04,0.34
155,1826,12,0.185,4.855,-0.375,2.344,0.026,NaN,0.005,NaN,NaN,NaN,12.04,0.34
156,1827,1,-0.269,7.410,-0.226,2.405,0.051,NaN,-0.018,NaN,NaN,NaN,12.04,0.34
157,1827,2,-4.047,5.546,-0.120,2.508,0.025,NaN,-0.034,NaN,NaN,NaN,12.04,0.34
158,1827,3,0.845,6.844,-0.025,2.755,-0.010,NaN,-0.053,NaN,NaN,NaN,12.04,0.34
159,1827,4,1.433,4.286,0.105,NaN,-0.056,NaN,-0.060,NaN,NaN,NaN,12.04,0.34
160,1827,5,1.616,9.831,-0.057,NaN,-0.110,NaN,-0.091,NaN,NaN,NaN,12.04,0.34
161,1827,6,0.051,7.907,0.190,NaN,-0.237,NaN,-0.128,NaN,NaN,NaN,12.04,0.34
162,1827,7,1.044,6.058,0.306,NaN,-0.348,NaN,-0.157,NaN,NaN,NaN,12.04,0.34
163,1827,8,-0.305,6.515,0.656,NaN,-0.410,NaN,-0.151,NaN,NaN,NaN,12.04,0.34
164,1827,9,-0.037,4.961,0.644,NaN,-0.373,NaN,-0.157,NaN,NaN,NaN,12.04,0.34
165,1827,10,0.652,NaN,0.624,NaN,-0.355,NaN,-0.159,NaN,NaN,NaN,12.04,0.34
166,1827,11,-1.852,5.061,0.548,NaN,-0.321,NaN,-0.177,NaN,NaN,NaN,12.04,0.34
167,1827,12,3.152,7.330,0.550,NaN,-0.268,NaN,-0.162,NaN,NaN,NaN,12.04,0.34
168,1828,1,1.116,8.028,0.554,NaN,-0.236,NaN,-0.158,NaN,NaN,NaN,12.04,0.34
169,1828,2,0.155,2.989,0.435,NaN,-0.226,NaN,-0.139,NaN,NaN,NaN,12.04,0.34
170,1828,3,0.706,6.097,0.482,NaN,-0.250,NaN,-0.156,NaN,NaN,NaN,12.04,0.34
171,1828,4,1.196,7.512,0.379,3.899,-0.281,NaN,-0.160,NaN,NaN,NaN,12.04,0.34
172,1828,5,0.693,5.509,0.594,4.006,-0.274,NaN,-0.116,NaN,NaN,NaN,12.04,0.34
173,1828,6,0.084,7.867,0.551,4.177,-0.340,NaN,-0.067,NaN,NaN,NaN,12.04,0.34
174,1828,7,1.094,9.053,0.157,3.835,-0.350,NaN,-0.058,NaN,NaN,NaN,12.04,0.34
175,1828,8,-1.735,3.421,-0.050,3.751,-0.375,NaN,-0.082,NaN,NaN,NaN,12.04,0.34
176,1828,9,0.524,3.686,-0.231,3.616,-0.371,NaN,-0.098,NaN,NaN,NaN,12.04,0.34
177,1828,10,-0.582,3.695,-0.318,3.988,-0.310,NaN,-0.100,NaN,NaN,NaN,12.04,0.34
178,1828,11,0.722,3.602,-0.416,3.588,-0.300,NaN,-0.103,NaN,NaN,NaN,12.04,0.34
179,1828,12,2.640,7.780,-0.468,3.432,-0.298,NaN,-0.079,NaN,NaN,NaN,12.04,0.34
180,1829,1,-3.609,5.841,-0.510,3.272,-0.282,NaN,-0.041,NaN,NaN,NaN,12.04,0.34
181,1829,2,-2.328,3.515,-0.497,3.427,-0.267,NaN,-0.041,NaN,NaN,NaN,12.04,0.34
182,1829,3,-1.477,3.447,-0.659,3.466,-0.278,NaN,-0.042,NaN,NaN,NaN,12.04,0.34
183,1829,4,0.162,8.715,-0.792,3.440,-0.224,NaN,-0.028,NaN,NaN,NaN,12.04,0.34
184,1829,5,-0.486,4.035,-1.086,3.193,-0.226,NaN,0.009,NaN,NaN,NaN,12.04,0.34
185,1829,6,-0.541,3.988,-1.879,2.039,-0.217,NaN,0.022,NaN,NaN,NaN,12.04,0.34
186,1829,7,0.584,6.111,-2.010,NaN,-0.229,NaN,0.068,NaN,NaN,NaN,12.04,0.34
187,1829,8,-1.573,4.696,-2.009,NaN,-0.146,NaN,0.091,NaN,NaN,NaN,12.04,0.34
188,1829,9,-1.417,5.610,-1.743,NaN,-0.161,NaN,0.110,NaN,NaN,NaN,12.04,0.34
189,1829,10,-2.187,3.269,-1.590,NaN,-0.172,NaN,0.116,NaN,NaN,NaN,12.04,0.34
190,1829,11,-2.804,4.327,-1.424,NaN,-0.219,NaN,0.118,NaN,NaN,NaN,12.04,0.34
191,1829,12,-6.868,1.894,-1.326,NaN,-0.237,NaN,0.122,NaN,NaN,NaN,12.04,0.34
192,1830,1,-5.190,NaN,-1.266,NaN,-0.276,NaN,0.127,NaN,NaN,NaN,12.04,0.34
193,1830,2,-2.312,6.067,-1.128,NaN,-0.259,NaN,0.138,NaN,NaN,NaN,12.04,0.34
194,1830,3,1.711,4.800,-1.128,NaN,-0.265,NaN,0.143,NaN,NaN,NaN,12.04,0.34
195,1830,4,2.000,4.711,-1.056,NaN,-0.282,NaN,0.135,NaN,NaN,NaN,12.04,0.34
196,1830,5,1.507,4.637,-0.719,NaN,-0.258,NaN,0.142,NaN,NaN,NaN,12.04,0.34
197,1830,6,0.635,8.957,-0.240,NaN,-0.313,NaN,0.177,NaN,NaN,NaN,12.04,0.34
198,1830,7,1.310,4.605,0.059,3.056,-0.387,NaN,0.208,NaN,NaN,NaN,12.04,0.34
199,1830,8,0.075,6.758,0.355,2.612,-0.331,NaN,0.222,NaN,NaN,NaN,12.04,0.34
200,1830,9,-1.417,4.676,0.260,2.421,-0.368,NaN,0.228,NaN,NaN,NaN,12.04,0.34
201,1830,10,-1.325,2.626,0.316,2.845,-0.400,NaN,0.211,NaN,NaN,NaN,12.04,0.34
202,1830,11,1.247,2.037,0.229,2.842,-0.330,NaN,NaN,NaN,NaN,NaN,12.04,0.34
203,1830,12,-1.124,3.294,0.130,2.547,-0.284,NaN,NaN,NaN,NaN,NaN,12.04,0.34
204,1831,1,-1.595,4.305,0.038,2.556,-0.306,NaN,NaN,NaN,NaN,NaN,12.04,0.34
205,1831,2,1.235,5.087,-0.026,2.296,-0.319,NaN,NaN,NaN,NaN,NaN,12.04,0.34
206,1831,3,0.571,2.575,-0.062,1.961,-0.349,NaN,NaN,NaN,NaN,NaN,12.04,0.34
207,1831,4,2.671,9.158,0.243,1.947,-0.341,NaN,NaN,NaN,NaN,NaN,12.04,0.34
208,1831,5,0.465,4.592,0.141,1.920,-0.358,NaN,NaN,NaN,NaN,NaN,12.04,0.34
209,1831,6,-0.551,5.411,0.292,2.043,-0.340,NaN,NaN,NaN,NaN,NaN,12.04,0.34
210,1831,7,0.202,5.033,0.345,2.206,-0.193,NaN,NaN,NaN,NaN,NaN,12.04,0.34
211,1831,8,-0.688,3.792,0.319,2.207,-0.117,NaN,NaN,NaN,NaN,NaN,12.04,0.34
212,1831,9,-1.849,2.013,0.268,2.442,-0.082,NaN,NaN,NaN,NaN,NaN,12.04,0.34
213,1831,10,2.337,7.296,0.106,1.822,-0.086,NaN,NaN,NaN,NaN,NaN,12.04,0.34
214,1831,11,0.014,3.901,-0.034,1.789,-0.031,NaN,NaN,NaN,NaN,NaN,12.04,0.34
215,1831,12,0.698,2.846,-0.073,1.820,0.018,NaN,NaN,NaN,NaN,NaN,12.04,0.34
216,1832,1,-0.960,8.302,-0.195,1.544,0.086,NaN,NaN,NaN,NaN,NaN,12.04,0.34
217,1832,2,0.916,3.509,-0.080,1.833,0.156,NaN,NaN,NaN,NaN,NaN,12.04,0.34
218,1832,3,-0.039,5.334,0.042,2.252,0.231,NaN,NaN,NaN,NaN,NaN,12.04,0.34
219,1832,4,0.724,3.899,-0.183,2.724,0.287,NaN,NaN,NaN,NaN,NaN,12.04,0.34
220,1832,5,-1.210,4.593,-0.219,2.635,0.346,NaN,NaN,NaN,NaN,NaN,12.04,0.34
221,1832,6,-1.020,6.889,-0.292,2.866,0.480,NaN,NaN,NaN,NaN,NaN,12.04,0.34
222,1832,7,-1.267,2.696,-0.487,2.815,0.602,3.464,NaN,NaN,NaN,NaN,12.04,0.34
223,1832,8,0.696,6.416,-0.270,3.071,0.687,3.470,NaN,NaN,NaN,NaN,12.04,0.34
224,1832,9,-0.385,4.967,-0.392,3.156,0.660,3.437,NaN,NaN,NaN,NaN,12.04,0.34
225,1832,10,-0.369,3.514,-0.515,3.218,0.624,3.413,NaN,NaN,NaN,NaN,12.04,0.34
226,1832,11,-0.408,5.907,-0.004,3.302,0.605,3.431,NaN,NaN,NaN,NaN,12.04,0.34
227,1832,12,-0.180,3.654,0.317,3.247,0.622,3.348,NaN,NaN,NaN,NaN,12.04,0.34
228,1833,1,-3.301,5.325,0.405,3.589,0.653,3.359,NaN,NaN,NaN,NaN,12.04,0.34
229,1833,2,3.517,5.130,0.134,3.308,0.670,3.383,NaN,NaN,NaN,NaN,12.04,0.34
230,1833,3,-1.505,6.613,0.063,3.386,0.705,3.431,NaN,NaN,NaN,NaN,12.04,0.34
231,1833,4,-0.745,4.637,0.085,3.319,0.703,3.461,NaN,NaN,NaN,NaN,12.04,0.34
232,1833,5,4.920,7.098,0.094,3.224,NaN,NaN,NaN,NaN,NaN,NaN,12.04,0.34
233,1833,6,2.826,6.275,0.418,3.630,NaN,NaN,NaN,NaN,NaN,NaN,12.04,0.34
234,1833,7,-0.209,6.439,1.128,4.250,NaN,NaN,NaN,NaN,NaN,NaN,12.04,0.34
235,1833,8,-2.551,2.470,1.018,4.453,NaN,NaN,NaN,NaN,NaN,NaN,12.04,0.34
236,1833,9,-1.234,5.211,1.198,4.554,NaN,NaN,NaN,NaN,NaN,NaN,12.04,0.34
237,1833,10,-0.112,4.660,1.252,4.306,NaN,NaN,NaN,NaN,NaN,NaN,12.04,0.34
238,1833,11,-0.296,3.006,1.078,4.341,NaN,NaN,NaN,NaN,NaN,NaN,12.04,0.34
