,Year,Month,MonthlyAnomaly,MonthlyUnc,AnnualAnomaly,AnnualUnc,FiveYearsAnomaly,FiveYearsUnc,TenYearsAnomaly,TenYearsUnc,TwentyYearsAnomaly,TwentyYearsUnc,absoluteTemp,absoluteTempUnc
140,1882,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.53,1.04
141,1882,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.53,1.04
142,1882,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.53,1.04
143,1883,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.53,1.04
144,1883,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.53,1.04
145,1883,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.53,1.04
146,1883,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.53,1.04
147,1883,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.53,1.04
148,1883,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.53,1.04
149,1883,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.53,1.04
150,1883,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.53,1.04
151,1883,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.53,1.04
152,1883,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.53,1.04
153,1883,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.53,1.04
154,1883,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.53,1.04
155,1884,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.53,1.04
156,1884,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.53,1.04
157,1884,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.53,1.04
158,1884,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.53,1.04
159,1884,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.53,1.04
160,1884,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.53,1.04
161,1884,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.53,1.04
162,1884,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.53,1.04
163,1884,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.53,1.04
164,1884,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.53,1.04
165,1884,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.53,1.04
166,1884,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.53,1.04
167,1885,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.53,1.04
168,1885,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.53,1.04
169,1885,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.53,1.04
170,1885,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.53,1.04
171,1885,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.53,1.04
172,1885,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.53,1.04
173,1885,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.53,1.04
174,1885,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.53,1.04
175,1885,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.53,1.04
176,1885,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.53,1.04
177,1885,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.53,1.04
178,1885,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.53,1.04
179,1886,1,-0.946,1.705,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.53,1.04
180,1886,2,-1.356,1.881,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.53,1.04
181,1886,3,-1.151,1.771,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.53,1.04
182,1886,4,-1.323,1.857,-1.005,0.799,NaN,NaN,NaN,NaN,NaN,NaN,3.53,1.04
183,1886,5,-1.084,1.642,-1.027,0.800,NaN,NaN,NaN,NaN,NaN,NaN,3.53,1.04
184,1886,6,-1.048,1.763,-1.055,0.808,NaN,NaN,NaN,NaN,NaN,NaN,3.53,1.04
185,1886,7,-0.682,1.633,-1.114,0.819,NaN,NaN,NaN,NaN,NaN,NaN,3.53,1.04
186,1886,8,-0.836,1.683,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.53,1.04
187,1886,9,-1.146,1.607,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.53,1.04
188,1886,10,-1.436,1.647,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.53,1.04
189,1886,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.53,1.04
190,1886,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.53,1.04
191,1887,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.53,1.04
192,1887,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.53,1.04
193,1887,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.53,1.04
194,1887,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.53,1.04
195,1887,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.53,1.04
196,1887,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.53,1.04
197,1887,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.53,1.04
198,1887,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.53,1.04
199,1887,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.53,1.04
200,1887,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.53,1.04
201,1887,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.53,1.04
202,1887,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.53,1.04
203,1888,1,-2.228,2.104,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.53,1.04
204,1888,2,-1.154,1.419,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.53,1.04
205,1888,3,-1.018,1.460,-1.314,0.877,NaN,NaN,NaN,NaN,NaN,NaN,3.53,1.04
206,1888,4,-1.393,1.834,-1.325,0.929,NaN,NaN,NaN,NaN,NaN,NaN,3.53,1.04
207,1888,5,-1.616,1.727,-1.411,1.090,NaN,NaN,NaN,NaN,NaN,NaN,3.53,1.04
208,1888,6,-3.763,5.512,-1.511,1.273,NaN,NaN,NaN,NaN,NaN,NaN,3.53,1.04
209,1888,7,-0.081,1.894,-1.469,1.274,NaN,NaN,NaN,NaN,NaN,NaN,3.53,1.04
210,1888,8,-0.073,2.068,-1.387,1.259,NaN,NaN,NaN,NaN,NaN,NaN,3.53,1.04
211,1888,9,-1.295,1.487,-1.390,1.464,NaN,NaN,NaN,NaN,NaN,NaN,3.53,1.04
212,1888,10,-1.288,1.772,-1.367,1.527,NaN,NaN,NaN,NaN,NaN,NaN,3.53,1.04
213,1888,11,-2.060,2.957,-1.331,1.571,NaN,NaN,NaN,NaN,NaN,NaN,3.53,1.04
214,1888,12,-2.169,3.038,-0.919,1.025,NaN,NaN,NaN,NaN,NaN,NaN,3.53,1.04
215,1889,1,-1.716,2.266,-1.134,1.417,NaN,NaN,NaN,NaN,NaN,NaN,3.53,1.04
216,1889,2,NaN,NaN,-1.380,1.886,NaN,NaN,NaN,NaN,NaN,NaN,3.53,1.04
217,1889,3,-1.063,2.438,-1.334,1.830,NaN,NaN,NaN,NaN,NaN,NaN,3.53,1.04
218,1889,4,-1.117,2.469,-1.300,1.735,NaN,NaN,NaN,NaN,NaN,NaN,3.53,1.04
219,1889,5,-1.178,1.974,-1.243,1.547,NaN,NaN,NaN,NaN,NaN,NaN,3.53,1.04
220,1889,6,1.173,2.929,-1.129,1.358,NaN,NaN,NaN,NaN,NaN,NaN,3.53,1.04
221,1889,7,-2.657,4.642,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.53,1.04
222,1889,8,-3.022,4.855,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.53,1.04
223,1889,9,-0.741,1.233,NaN,NaN,-1.307,0.941,NaN,NaN,NaN,NaN,3.53,1.04
224,1889,10,-0.886,1.302,NaN,NaN,-1.305,0.936,NaN,NaN,NaN,NaN,3.53,1.04
225,1889,11,NaN,NaN,NaN,NaN,-1.308,0.943,NaN,NaN,NaN,NaN,3.53,1.04
226,1889,12,NaN,NaN,NaN,NaN,-1.322,0.957,NaN,NaN,NaN,NaN,3.53,1.04
227,1890,1,NaN,NaN,NaN,NaN,-1.313,0.942,NaN,NaN,NaN,NaN,3.53,1.04
228,1890,2,NaN,NaN,NaN,NaN,-1.291,0.895,-1.082,0.435,NaN,NaN,3.53,1.04
229,1890,3,NaN,NaN,NaN,NaN,-1.286,0.878,-1.080,0.434,NaN,NaN,3.53,1.04
230,1890,4,-3.001,4.892,NaN,NaN,-1.272,0.884,-1.075,0.431,NaN,NaN,3.53,1.04
231,1890,5,-3.989,4.882,NaN,NaN,-1.279,0.869,-1.066,0.424,NaN,NaN,3.53,1.04
232,1890,6,-2.747,3.682,-1.738,1.426,-1.282,0.870,-1.049,0.410,NaN,NaN,3.53,1.04
233,1890,7,-2.077,2.832,-1.711,1.401,-1.289,0.858,-1.050,0.412,NaN,NaN,3.53,1.04
234,1890,8,-2.731,3.173,-1.740,1.361,-1.302,0.856,-1.049,0.410,NaN,NaN,3.53,1.04
235,1890,9,-3.377,4.479,-1.679,1.391,-1.319,0.921,-1.042,0.405,NaN,NaN,3.53,1.04
236,1890,10,1.450,3.615,-1.605,1.169,-1.313,0.911,-1.051,0.416,NaN,NaN,3.53,1.04
237,1890,11,0.272,3.777,-1.417,0.940,-1.303,0.897,-1.033,0.394,NaN,NaN,3.53,1.04
238,1890,12,-0.344,1.505,-1.202,0.706,-1.239,0.786,-1.042,0.395,NaN,NaN,3.53,1.04
239,1891,1,-1.105,1.280,-1.060,0.631,-1.249,0.816,-1.041,0.395,NaN,NaN,3.53,1.04
240,1891,2,-1.559,1.418,-0.798,0.742,-1.259,0.830,-1.023,0.376,NaN,NaN,3.53,1.04
241,1891,3,-0.937,1.435,-0.607,0.914,-1.222,0.763,-1.016,0.365,NaN,NaN,3.53,1.04
