,Year,Month,MonthlyAnomaly,MonthlyUnc,AnnualAnomaly,AnnualUnc,FiveYearsAnomaly,FiveYearsUnc,TenYearsAnomaly,TenYearsUnc,TwentyYearsAnomaly,TwentyYearsUnc,absoluteTemp,absoluteTempUnc
122,1891,3,0.650,1.080,-1.896,0.806,-1.460,0.345,-1.111,0.266,-1.023,0.204,-0.42,0.15
123,1891,4,-3.189,1.387,-2.130,0.797,-1.468,0.331,-1.124,0.263,-1.021,0.200,-0.42,0.15
124,1891,5,-0.889,1.480,-1.902,0.787,-1.419,0.311,-1.109,0.263,-1.028,0.199,-0.42,0.15
125,1891,6,-0.955,1.618,-1.749,0.698,-1.329,0.300,-1.100,0.261,-1.029,0.198,-0.42,0.15
126,1891,7,-1.379,1.671,-1.547,0.638,-1.315,0.311,-1.102,0.260,-1.027,0.195,-0.42,0.15
127,1891,8,-0.345,1.681,-1.276,0.589,-1.263,0.301,-1.098,0.260,-1.034,0.194,-0.42,0.15
128,1891,9,-1.304,0.943,-1.682,0.579,-1.264,0.274,-1.103,0.261,-1.034,0.193,-0.42,0.15
129,1891,10,-2.878,1.414,-1.643,0.630,-1.331,0.266,-1.081,0.261,-1.046,0.191,-0.42,0.15
130,1891,11,-3.125,1.071,-1.520,0.672,-1.315,0.257,-1.077,0.258,-1.039,0.192,-0.42,0.15
131,1891,12,-0.789,2.515,-1.441,0.666,-1.314,0.257,-1.129,0.260,-1.014,0.191,-0.42,0.15
132,1892,1,-1.629,1.811,-1.296,0.698,-1.326,0.260,-1.123,0.254,-0.990,0.193,-0.42,0.15
133,1892,2,0.514,1.646,-1.222,0.796,-1.330,0.265,-1.123,0.255,-0.981,0.193,-0.42,0.15
134,1892,3,-4.218,1.399,-1.152,0.789,-1.333,0.260,-1.148,0.259,-0.975,0.192,-0.42,0.15
135,1892,4,-2.718,1.157,-0.982,0.819,-1.308,0.254,-1.149,0.259,-0.978,0.191,-0.42,0.15
136,1892,5,0.589,1.096,-1.047,0.782,-1.278,0.255,-1.154,0.257,-0.984,0.188,-0.42,0.15
137,1892,6,-0.014,1.193,-1.272,0.683,-1.336,0.256,-1.156,0.252,-0.985,0.186,-0.42,0.15
138,1892,7,0.369,1.614,-1.898,0.802,-1.363,0.263,-1.164,0.253,-0.982,0.186,-0.42,0.15
139,1892,8,0.536,1.176,-2.160,0.757,-1.343,0.302,-1.167,0.249,-0.982,0.186,-0.42,0.15
140,1892,9,-0.468,0.882,-1.572,0.657,-1.270,0.314,-1.157,0.243,-0.981,0.184,-0.42,0.15
141,1892,10,-0.835,1.151,-1.331,0.576,-1.263,0.303,-1.162,0.244,-0.975,0.184,-0.42,0.15
142,1892,11,-3.908,1.815,-1.568,0.621,-1.244,0.305,-1.163,0.248,-0.994,0.183,-0.42,0.15
143,1892,12,-3.479,1.507,-1.562,0.609,-1.280,0.310,-1.191,0.259,-1.001,0.186,-0.42,0.15
144,1893,1,-9.148,2.784,-1.603,0.546,-1.283,0.305,-1.188,0.238,-0.985,0.187,-0.42,0.15
145,1893,2,-2.623,1.487,-1.663,0.537,-1.275,0.304,-1.217,0.233,-0.948,0.189,-0.42,0.15
146,1893,3,2.835,1.590,-1.565,0.560,-1.253,0.306,-1.279,0.232,-0.967,0.189,-0.42,0.15
147,1893,4,0.169,1.450,-1.536,0.509,-1.260,0.301,-1.317,0.231,-0.976,0.189,-0.42,0.15
148,1893,5,-2.255,1.418,-1.126,0.466,-1.166,0.287,-1.338,0.227,-0.987,0.190,-0.42,0.15
149,1893,6,0.059,1.272,-0.759,0.462,-1.155,0.303,-1.342,0.223,-0.993,0.190,-0.42,0.15
150,1893,7,-0.124,1.225,-0.275,0.452,-1.106,0.327,-1.350,0.216,-0.995,0.189,-0.42,0.15
151,1893,8,-0.183,1.286,0.249,0.473,-1.085,0.355,-1.364,0.209,-0.996,0.190,-0.42,0.15
152,1893,9,0.710,1.159,-0.025,0.477,-1.139,0.375,-1.361,0.208,-0.992,0.188,-0.42,0.15
153,1893,10,-0.490,1.219,-0.369,0.493,-1.164,0.387,-1.371,0.200,-0.991,0.189,-0.42,0.15
154,1893,11,1.022,1.131,-0.240,0.511,-1.143,0.393,-1.368,0.194,-0.998,0.187,-0.42,0.15
155,1893,12,0.918,1.480,-0.243,0.534,-1.133,0.385,-1.311,0.188,-1.016,0.187,-0.42,0.15
156,1894,1,-3.345,1.467,-0.308,0.563,-1.121,0.383,-1.243,0.197,-1.028,0.186,-0.42,0.15
157,1894,2,3.670,1.101,-0.285,0.541,-1.116,0.397,-1.231,0.202,-1.009,0.185,-0.42,0.15
158,1894,3,-0.447,2.214,-0.387,0.538,-1.113,0.395,-1.218,0.197,-1.007,0.185,-0.42,0.15
159,1894,4,-3.961,1.484,-0.456,0.558,-1.070,0.400,-1.225,0.192,-1.027,0.184,-0.42,0.15
160,1894,5,-0.711,1.310,-0.727,0.541,-1.043,0.396,-1.215,0.193,-1.024,0.184,-0.42,0.15
161,1894,6,0.019,1.060,-1.308,0.548,-1.090,0.385,-1.209,0.191,-1.024,0.183,-0.42,0.15
162,1894,7,-0.903,1.328,-1.320,0.556,-1.098,0.388,-1.225,0.189,-1.024,0.182,-0.42,0.15
163,1894,8,0.100,1.053,-1.712,0.589,-1.106,0.385,-1.225,0.189,-1.021,0.182,-0.42,0.15
164,1894,9,-0.519,1.155,-1.393,0.508,-1.096,0.394,-1.228,0.186,-1.018,0.180,-0.42,0.15
165,1894,10,-1.321,0.958,-1.136,0.496,-1.074,0.381,-1.194,0.192,-1.022,0.178,-0.42,0.15
166,1894,11,-2.229,1.458,-1.204,0.481,-1.089,0.380,-1.141,0.200,-1.015,0.180,-0.42,0.15
167,1894,12,-6.055,2.240,-1.365,0.489,-1.109,0.374,-1.160,0.206,-1.011,0.179,-0.42,0.15
