,Year,Month,MonthlyAnomaly,MonthlyUnc,AnnualAnomaly,AnnualUnc,FiveYearsAnomaly,FiveYearsUnc,TenYearsAnomaly,TenYearsUnc,TwentyYearsAnomaly,TwentyYearsUnc,absoluteTemp,absoluteTempUnc
132,1825,1,1.847,13.720,0.279,6.898,-0.162,1.693,-0.251,NaN,-0.125,NaN,12.85,0.43
133,1825,2,0.994,12.672,0.256,6.904,-0.169,1.700,-0.275,NaN,-0.125,NaN,12.85,0.43
134,1825,3,-1.491,6.580,0.234,6.430,-0.163,1.685,-0.251,NaN,-0.137,NaN,12.85,0.43
135,1825,4,1.027,6.344,0.255,6.300,-0.159,NaN,-0.246,NaN,-0.143,NaN,12.85,0.43
136,1825,5,-0.533,6.907,0.233,6.077,-0.223,NaN,-0.238,NaN,-0.148,NaN,12.85,0.43
137,1825,6,-1.710,2.316,0.281,5.924,-0.124,NaN,-0.219,NaN,-0.140,NaN,12.85,0.43
138,1825,7,-0.277,4.687,-0.092,4.718,-0.042,NaN,-0.206,NaN,-0.120,NaN,12.85,0.43
139,1825,8,-0.683,6.981,0.009,3.801,-0.059,NaN,-0.221,NaN,-0.108,NaN,12.85,0.43
140,1825,9,0.453,3.269,0.137,3.506,-0.057,NaN,-0.230,NaN,-0.101,NaN,12.85,0.43
141,1825,10,0.325,5.147,0.001,3.337,-0.030,NaN,-0.224,NaN,-0.106,NaN,12.85,0.43
142,1825,11,0.816,8.704,0.021,3.002,-0.034,NaN,-0.207,NaN,NaN,NaN,12.85,0.43
143,1825,12,2.602,6.518,0.132,2.994,0.011,NaN,-0.213,NaN,NaN,NaN,12.85,0.43
144,1826,1,-2.626,6.099,0.151,3.130,0.046,NaN,-0.229,NaN,NaN,NaN,12.85,0.43
145,1826,2,2.213,9.802,0.137,3.150,0.014,NaN,-0.208,NaN,NaN,NaN,12.85,0.43
146,1826,3,0.042,4.049,0.100,3.431,0.010,NaN,-0.202,NaN,NaN,NaN,12.85,0.43
147,1826,4,-0.605,3.644,0.042,3.003,0.006,NaN,-0.200,NaN,NaN,NaN,12.85,0.43
148,1826,5,-0.292,3.779,-0.059,2.817,0.023,NaN,-0.193,NaN,NaN,NaN,12.85,0.43
149,1826,6,-0.382,2.496,-0.230,2.689,0.046,NaN,-0.174,NaN,NaN,NaN,12.85,0.43
150,1826,7,-0.054,7.170,-0.101,3.259,-0.035,NaN,-0.148,NaN,NaN,NaN,12.85,0.43
151,1826,8,-0.844,9.019,-0.651,3.252,-0.109,NaN,-0.147,NaN,NaN,NaN,12.85,0.43
152,1826,9,-0.001,8.147,-0.627,3.890,-0.128,NaN,-0.165,NaN,NaN,NaN,12.85,0.43
153,1826,10,-0.368,4.964,-0.445,3.915,-0.107,NaN,-0.139,NaN,NaN,NaN,12.85,0.43
154,1826,11,-0.397,8.098,-0.342,2.885,-0.079,NaN,-0.160,NaN,NaN,NaN,12.85,0.43
155,1826,12,0.552,5.528,-0.358,2.838,-0.083,NaN,-0.175,NaN,NaN,NaN,12.85,0.43
156,1827,1,-1.077,8.785,-0.291,2.832,-0.070,NaN,-0.201,NaN,NaN,NaN,12.85,0.43
157,1827,2,-4.390,6.479,-0.285,2.942,-0.097,NaN,-0.218,NaN,NaN,NaN,12.85,0.43
158,1827,3,0.332,7.819,-0.294,3.156,-0.144,NaN,-0.245,NaN,NaN,NaN,12.85,0.43
159,1827,4,1.575,4.920,-0.211,NaN,-0.184,NaN,-0.249,NaN,NaN,NaN,12.85,0.43
160,1827,5,0.948,10.954,-0.345,NaN,-0.253,NaN,-0.280,NaN,NaN,NaN,12.85,0.43
161,1827,6,-0.574,8.819,-0.126,NaN,-0.395,NaN,-0.321,NaN,NaN,NaN,12.85,0.43
162,1827,7,0.745,6.577,0.030,NaN,-0.516,NaN,-0.338,NaN,NaN,NaN,12.85,0.43
163,1827,8,-0.769,7.450,0.383,NaN,-0.584,NaN,-0.334,NaN,NaN,NaN,12.85,0.43
164,1827,9,-0.103,5.853,0.381,NaN,-0.533,NaN,-0.338,NaN,NaN,NaN,12.85,0.43
165,1827,10,0.623,NaN,0.319,NaN,-0.518,NaN,-0.345,NaN,NaN,NaN,12.85,0.43
166,1827,11,-1.998,5.634,0.262,NaN,-0.490,NaN,-0.366,NaN,NaN,NaN,12.85,0.43
167,1827,12,3.176,8.459,0.304,NaN,-0.464,NaN,-0.345,NaN,NaN,NaN,12.85,0.43
168,1828,1,0.793,9.210,0.276,NaN,-0.442,NaN,-0.341,NaN,NaN,NaN,12.85,0.43
169,1828,2,-0.147,3.251,0.175,NaN,-0.442,NaN,-0.320,NaN,NaN,NaN,12.85,0.43
170,1828,3,0.306,7.080,0.200,NaN,-0.479,NaN,-0.341,NaN,NaN,NaN,12.85,0.43
171,1828,4,0.829,8.573,0.095,4.618,-0.502,NaN,-0.340,NaN,NaN,NaN,12.85,0.43
172,1828,5,0.258,6.305,0.303,4.738,-0.497,NaN,-0.306,NaN,NaN,NaN,12.85,0.43
173,1828,6,-0.071,8.656,0.236,4.923,-0.564,NaN,-0.262,NaN,NaN,NaN,12.85,0.43
174,1828,7,0.412,10.173,-0.196,4.400,-0.546,NaN,-0.252,NaN,NaN,NaN,12.85,0.43
175,1828,8,-1.976,3.532,-0.416,4.306,-0.564,NaN,-0.273,NaN,NaN,NaN,12.85,0.43
176,1828,9,0.194,4.186,-0.583,4.164,-0.558,NaN,-0.291,NaN,NaN,NaN,12.85,0.43
177,1828,10,-0.635,4.196,-0.666,4.598,-0.506,NaN,-0.288,NaN,NaN,NaN,12.85,0.43
178,1828,11,0.499,4.191,-0.712,4.144,-0.500,NaN,-0.287,NaN,NaN,NaN,12.85,0.43
179,1828,12,2.373,8.997,-0.746,3.999,-0.507,NaN,-0.266,NaN,NaN,NaN,12.85,0.43
180,1829,1,-4.399,7.200,-0.766,3.824,-0.504,NaN,-0.230,NaN,NaN,NaN,12.85,0.43
181,1829,2,-2.787,3.781,-0.769,4.016,-0.502,NaN,-0.231,NaN,NaN,NaN,12.85,0.43
182,1829,3,-1.689,3.804,-0.960,4.040,-0.531,NaN,-0.223,NaN,NaN,NaN,12.85,0.43
183,1829,4,-0.173,9.928,-1.101,3.993,-0.479,NaN,-0.217,NaN,NaN,NaN,12.85,0.43
184,1829,5,-0.290,4.313,-1.397,3.687,-0.478,NaN,-0.178,NaN,NaN,NaN,12.85,0.43
185,1829,6,-0.485,4.617,-2.135,2.355,-0.470,NaN,-0.160,NaN,NaN,NaN,12.85,0.43
186,1829,7,0.176,6.810,-2.218,NaN,-0.478,NaN,-0.120,NaN,NaN,NaN,12.85,0.43
187,1829,8,-2.008,5.176,-2.244,NaN,-0.397,NaN,-0.099,NaN,NaN,NaN,12.85,0.43
188,1829,9,-2.102,6.226,-1.976,NaN,-0.411,NaN,-0.083,NaN,NaN,NaN,12.85,0.43
189,1829,10,-2.324,3.661,-1.798,NaN,-0.421,NaN,-0.076,NaN,NaN,NaN,12.85,0.43
190,1829,11,-3.052,4.910,-1.680,NaN,-0.463,NaN,-0.083,NaN,NaN,NaN,12.85,0.43
191,1829,12,-6.481,1.854,-1.651,NaN,-0.480,NaN,-0.092,NaN,NaN,NaN,12.85,0.43
192,1830,1,-5.403,NaN,-1.579,NaN,-0.515,NaN,-0.093,NaN,NaN,NaN,12.85,0.43
