,Year,Month,MonthlyAnomaly,MonthlyUnc,AnnualAnomaly,AnnualUnc,FiveYearsAnomaly,FiveYearsUnc,TenYearsAnomaly,TenYearsUnc,TwentyYearsAnomaly,TwentyYearsUnc,absoluteTemp,absoluteTempUnc
152,1890,9,-1.454,0.863,-1.542,0.611,-1.330,0.559,-1.281,0.333,-1.018,0.306,21.66,0.27
153,1890,10,-1.202,1.477,-1.537,0.624,-1.363,0.565,-1.286,0.334,-1.020,0.305,21.66,0.27
154,1890,11,-1.356,1.034,-1.525,0.651,-1.380,0.566,-1.289,0.328,-1.019,0.305,21.66,0.27
155,1890,12,-0.726,1.900,-1.474,0.653,-1.387,0.562,-1.299,0.328,-1.021,0.303,21.66,0.27
156,1891,1,-1.330,1.390,-1.444,0.617,-1.389,0.559,-1.298,0.332,-1.024,0.304,21.66,0.27
157,1891,2,-1.377,0.926,-1.456,0.658,-1.386,0.556,-1.297,0.341,-1.023,0.304,21.66,0.27
158,1891,3,-2.223,1.560,-1.427,0.642,-1.394,0.554,-1.301,0.343,-1.026,0.303,21.66,0.27
159,1891,4,-2.187,1.081,-1.461,0.631,-1.404,0.551,-1.300,0.354,-1.029,0.304,21.66,0.27
160,1891,5,-1.601,1.072,-1.450,0.624,-1.410,0.541,-1.294,0.352,-1.034,0.304,21.66,0.27
161,1891,6,-0.865,1.056,-1.513,0.666,-1.402,0.527,-1.304,0.340,-1.035,0.303,21.66,0.27
162,1891,7,-1.047,0.957,-1.439,0.690,-1.411,0.515,-1.307,0.340,-1.039,0.301,21.66,0.27
163,1891,8,-2.101,1.078,-1.392,0.651,-1.432,0.508,-1.313,0.340,-1.039,0.298,21.66,0.27
164,1891,9,-1.104,0.679,-1.321,0.624,-1.446,0.492,-1.317,0.344,-1.039,0.298,21.66,0.27
165,1891,10,-1.609,0.856,-1.333,0.611,-1.459,0.470,-1.318,0.343,-1.041,0.295,21.66,0.27
166,1891,11,-1.231,0.928,-1.371,0.566,-1.470,0.449,-1.318,0.351,-1.041,0.292,21.66,0.27
167,1891,12,-1.483,0.822,-1.420,0.519,-1.473,0.433,-1.312,0.356,-1.038,0.289,21.66,0.27
168,1892,1,-0.442,0.822,-1.466,0.491,-1.488,0.428,-1.312,0.354,-1.043,0.292,21.66,0.27
169,1892,2,-0.814,0.878,-1.460,0.464,-1.508,0.416,-1.307,0.358,-1.040,0.293,21.66,0.27
170,1892,3,-1.373,1.195,-1.489,0.445,-1.522,0.412,-1.300,0.364,-1.041,0.297,21.66,0.27
171,1892,4,-2.323,1.131,-1.524,0.453,-1.541,0.415,-1.296,0.363,-1.040,0.296,21.66,0.27
172,1892,5,-2.065,0.756,-1.541,0.426,-1.546,0.418,-1.290,0.368,-1.041,0.300,21.66,0.27
173,1892,6,-1.452,0.468,-1.529,0.441,-1.560,0.415,-1.284,0.363,-1.041,0.302,21.66,0.27
174,1892,7,-1.600,0.589,-1.599,0.426,-1.556,0.407,-1.281,0.365,-1.042,0.303,21.66,0.27
175,1892,8,-2.025,0.688,-1.684,0.417,-1.560,0.395,-1.269,0.363,-1.043,0.302,21.66,0.27
176,1892,9,-1.446,0.428,-1.755,0.385,-1.559,0.388,-1.266,0.356,-1.045,0.303,21.66,0.27
177,1892,10,-2.039,0.669,-1.793,0.375,-1.558,0.377,-1.263,0.350,-1.048,0.303,21.66,0.27
178,1892,11,-1.434,0.927,-1.767,0.396,-1.560,0.375,-1.262,0.360,-1.046,0.302,21.66,0.27
179,1892,12,-1.332,0.960,-1.765,0.421,-1.561,0.373,-1.259,0.361,-1.046,0.296,21.66,0.27
180,1893,1,-1.281,0.760,-1.733,0.438,-1.554,0.363,-1.257,0.363,-1.049,0.297,21.66,0.27
181,1893,2,-1.843,1.069,-1.657,0.427,-1.556,0.366,-1.271,0.377,-1.056,0.299,21.66,0.27
182,1893,3,-2.215,0.977,-1.637,0.421,-1.550,0.359,-1.281,0.386,-1.056,0.299,21.66,0.27
183,1893,4,-2.786,0.836,-1.625,0.412,-1.555,0.352,-1.292,0.387,-1.060,0.298,21.66,0.27
184,1893,5,-1.753,0.849,-1.580,0.416,-1.541,0.350,-1.293,0.388,-1.061,0.298,21.66,0.27
185,1893,6,-1.427,0.783,-1.570,0.443,-1.537,0.353,-1.290,0.384,-1.064,0.296,21.66,0.27
186,1893,7,-1.210,0.590,-1.599,0.469,-1.518,0.358,-1.291,0.382,-1.068,0.294,21.66,0.27
187,1893,8,-1.116,0.827,-1.575,0.462,-1.501,0.363,-1.287,0.393,-1.071,0.292,21.66,0.27
188,1893,9,-1.208,0.742,-1.529,0.440,-1.498,0.349,-1.285,0.394,-1.073,0.291,21.66,0.27
189,1893,10,-1.900,0.888,-1.489,0.428,-1.477,0.337,-1.275,0.385,-1.075,0.290,21.66,0.27
190,1893,11,-0.895,0.898,-1.494,0.406,-1.457,0.320,-1.262,0.370,-1.078,0.288,21.66,0.27
191,1893,12,-1.211,0.982,-1.478,0.413,-1.461,0.310,-1.245,0.370,-1.071,0.289,21.66,0.27
192,1894,1,-1.620,0.887,-1.505,0.443,-1.458,0.305,-1.245,0.386,-1.069,0.289,21.66,0.27
193,1894,2,-1.559,0.772,-1.568,0.407,-1.443,0.292,-1.242,0.377,-1.078,0.285,21.66,0.27
194,1894,3,-1.661,0.638,-1.594,0.403,-1.444,0.287,-1.248,0.372,-1.080,0.280,21.66,0.27
195,1894,4,-2.310,0.719,-1.639,0.422,-1.437,0.285,-1.245,0.360,-1.081,0.279,21.66,0.27
196,1894,5,-1.809,0.812,-1.668,0.427,-1.431,0.287,-1.239,0.352,-1.085,0.278,21.66,0.27
