,Year,Month,MonthlyAnomaly,MonthlyUnc,AnnualAnomaly,AnnualUnc,FiveYearsAnomaly,FiveYearsUnc,TenYearsAnomaly,TenYearsUnc,TwentyYearsAnomaly,TwentyYearsUnc,absoluteTemp,absoluteTempUnc
99,1758,4,-0.610,3.374,-1.625,2.043,-0.553,0.601,-0.532,0.619,NaN,NaN,12.79,0.22
100,1758,5,-0.705,5.032,-1.443,0.843,-0.537,0.602,-0.549,0.623,NaN,NaN,12.79,0.22
101,1758,6,0.731,3.738,-1.277,0.848,-0.539,0.634,-0.570,0.624,NaN,NaN,12.79,0.22
102,1758,7,-1.932,3.767,-0.850,0.868,-0.570,0.632,-0.572,0.622,NaN,NaN,12.79,0.22
103,1758,8,-1.434,5.796,-0.547,0.828,-0.595,0.655,-0.559,0.624,NaN,NaN,12.79,0.22
104,1758,9,-2.103,2.044,-0.534,0.850,-0.585,0.667,-0.565,0.618,NaN,NaN,12.79,0.22
105,1758,10,-2.517,1.174,-0.517,0.901,-0.582,0.689,-0.581,0.606,NaN,NaN,12.79,0.22
106,1758,11,0.026,1.907,-0.506,0.826,-0.571,0.720,-0.581,0.612,NaN,NaN,12.79,0.22
107,1758,12,-0.028,1.420,-0.526,0.748,-0.579,0.725,-0.570,0.624,NaN,NaN,12.79,0.22
108,1759,1,1.202,1.809,-0.300,0.758,-0.539,0.722,-0.556,0.635,NaN,NaN,12.79,0.22
109,1759,2,1.165,6.273,-0.190,0.700,-0.536,0.714,-0.516,0.646,NaN,NaN,12.79,0.22
110,1759,3,-0.199,4.122,0.008,0.709,-0.527,0.713,-0.504,0.645,NaN,NaN,12.79,0.22
111,1759,4,-0.413,4.935,0.229,0.724,-0.543,0.719,-0.517,0.646,NaN,NaN,12.79,0.22
112,1759,5,-0.567,3.761,-0.071,3.478,-0.519,0.728,-0.512,0.648,NaN,NaN,12.79,0.22
113,1759,6,0.491,4.107,-0.141,0.737,-0.545,0.723,-0.518,0.648,NaN,NaN,12.79,0.22
114,1759,7,0.778,4.368,-0.373,0.758,-0.492,0.760,-0.520,0.661,NaN,NaN,12.79,0.22
115,1759,8,-0.117,1.435,-0.608,0.771,-0.503,0.785,-0.538,0.665,NaN,NaN,12.79,0.22
116,1759,9,0.275,2.452,-0.766,0.783,-0.538,0.782,-0.544,0.658,NaN,NaN,12.79,0.22
117,1759,10,0.140,5.572,-0.587,0.780,-0.514,0.779,-0.565,0.662,NaN,NaN,12.79,0.22
118,1759,11,-3.584,6.326,-0.544,0.809,-0.521,0.795,-0.581,0.677,NaN,NaN,12.79,0.22
119,1759,12,-0.869,2.843,-0.556,0.868,-0.565,0.824,-0.570,0.685,NaN,NaN,12.79,0.22
120,1760,1,-1.578,5.964,-0.613,0.873,-0.587,0.827,-0.511,0.671,NaN,NaN,12.79,0.22
121,1760,2,-1.651,8.075,-0.657,0.943,-0.616,0.820,-0.492,0.677,NaN,NaN,12.79,0.22
122,1760,3,-2.097,2.984,-0.779,1.038,-0.616,0.838,-0.480,0.683,NaN,NaN,12.79,0.22
123,1760,4,1.738,1.311,-0.844,1.060,-0.592,0.845,-0.506,0.687,NaN,NaN,12.79,0.22
124,1760,5,-0.060,2.835,-0.611,1.077,-0.573,0.847,-0.513,0.690,NaN,NaN,12.79,0.22
125,1760,6,0.352,1.714,-0.585,1.303,-0.601,0.830,-0.536,0.703,NaN,NaN,12.79,0.22
126,1760,7,0.100,1.580,-0.628,1.196,-0.593,0.811,-0.551,0.705,NaN,NaN,12.79,0.22
127,1760,8,-0.645,6.130,-0.532,1.198,-0.544,0.819,-0.547,0.717,NaN,NaN,12.79,0.22
128,1760,9,-1.194,1.572,-0.294,1.173,-0.568,0.808,-0.540,0.719,NaN,NaN,12.79,0.22
